
================================================================================
TASK 3: MULTI-MISSION ROBUSTNESS — lambda=4, steps=3000
================================================================================

--- mission=M-self-documenting-stack ---
  Training: target=M-self-documenting-stack, lambda=4, steps=3000...
/home/joe/code/gflownet/.venv/lib/python3.12/site-packages/torch/_compile.py:32: UserWarning: optimizer contains a parameter group with duplicate parameters; in future, this will cause an error; see github.com/pytorch/pytorch/issues/40967 for more information
  return disable_fn(*args, **kwargs)
	Important: offline trajectories will NOT be sampled. In order to  sample offline trajectories, the train configuration of the buffer  should be provided.
	Important: test metrics will NOT be computed. In order to compute test metrics, the test configuration of the buffer should be provided.

  0%|          | 0/3000 [00:00<?, ?it/s]
Loss: 22.9397 | Mean rewards: 1180.72 | JSD: -1.0000:  51%|█████     | 1537/3000 [11:07<11:40,  2.09it/s]
Loss: 22.9397 | Mean rewards: 1180.72 | JSD: -1.0000:  51%|█████▏    | 1538/3000 [11:08<10:14,  2.38it/s]
Loss: 22.8512 | Mean rewards: 7553.65 | JSD: -1.0000:  51%|█████▏    | 1538/3000 [11:08<10:14,  2.38it/s]
Loss: 22.8512 | Mean rewards: 7553.65 | JSD: -1.0000:  51%|█████▏    | 1539/3000 [11:08<10:03,  2.42it/s]
Loss: 22.8834 | Mean rewards: 1574.83 | JSD: -1.0000:  51%|█████▏    | 1539/3000 [11:08<10:03,  2.42it/s]
Loss: 22.8834 | Mean rewards: 1574.83 | JSD: -1.0000:  51%|█████▏    | 1540/3000 [11:09<10:40,  2.28it/s]
Loss: 22.8177 | Mean rewards: 9702.46 | JSD: -1.0000:  51%|█████▏    | 1540/3000 [11:09<10:40,  2.28it/s]
Loss: 22.8177 | Mean rewards: 9702.46 | JSD: -1.0000:  51%|█████▏    | 1541/3000 [11:09<14:00,  1.74it/s]
Loss: 22.7666 | Mean rewards: 1988.03 | JSD: -1.0000:  51%|█████▏    | 1541/3000 [11:09<14:00,  1.74it/s]
Loss: 22.7666 | Mean rewards: 1988.03 | JSD: -1.0000:  51%|█████▏    | 1542/3000 [11:10<14:30,  1.67it/s]
Loss: 22.7002 | Mean rewards: 4414.49 | JSD: -1.0000:  51%|█████▏    | 1542/3000 [11:10<14:30,  1.67it/s]
Loss: 22.7002 | Mean rewards: 4414.49 | JSD: -1.0000:  51%|█████▏    | 1543/3000 [11:10<12:24,  1.96it/s]
Loss: 22.6115 | Mean rewards: 881.80 | JSD: -1.0000:  51%|█████▏    | 1543/3000 [11:10<12:24,  1.96it/s] 
Loss: 22.6115 | Mean rewards: 881.80 | JSD: -1.0000:  51%|█████▏    | 1544/3000 [11:11<11:17,  2.15it/s]
Loss: 22.5455 | Mean rewards: 2351.84 | JSD: -1.0000:  51%|█████▏    | 1544/3000 [11:11<11:17,  2.15it/s]
Loss: 22.5455 | Mean rewards: 2351.84 | JSD: -1.0000:  52%|█████▏    | 1545/3000 [11:11<11:33,  2.10it/s]
Loss: 22.4418 | Mean rewards: 4565.38 | JSD: -1.0000:  52%|█████▏    | 1545/3000 [11:11<11:33,  2.10it/s]
Loss: 22.4418 | Mean rewards: 4565.38 | JSD: -1.0000:  52%|█████▏    | 1546/3000 [11:12<10:36,  2.28it/s]
Loss: 22.4034 | Mean rewards: 1648.62 | JSD: -1.0000:  52%|█████▏    | 1546/3000 [11:12<10:36,  2.28it/s]
Loss: 22.4034 | Mean rewards: 1648.62 | JSD: -1.0000:  52%|█████▏    | 1547/3000 [11:12<10:19,  2.35it/s]
Loss: 22.3001 | Mean rewards: 2158.71 | JSD: -1.0000:  52%|█████▏    | 1547/3000 [11:12<10:19,  2.35it/s]
Loss: 22.3001 | Mean rewards: 2158.71 | JSD: -1.0000:  52%|█████▏    | 1548/3000 [11:13<11:05,  2.18it/s]
Loss: 22.2586 | Mean rewards: 4801.91 | JSD: -1.0000:  52%|█████▏    | 1548/3000 [11:13<11:05,  2.18it/s]
Loss: 22.2586 | Mean rewards: 4801.91 | JSD: -1.0000:  52%|█████▏    | 1549/3000 [11:13<10:38,  2.27it/s]
Loss: 22.2578 | Mean rewards: 3382.53 | JSD: -1.0000:  52%|█████▏    | 1549/3000 [11:13<10:38,  2.27it/s]
Loss: 22.2578 | Mean rewards: 3382.53 | JSD: -1.0000:  52%|█████▏    | 1550/3000 [11:13<09:56,  2.43it/s]
Loss: 22.1617 | Mean rewards: 7213.54 | JSD: -1.0000:  52%|█████▏    | 1550/3000 [11:13<09:56,  2.43it/s]
Loss: 22.1617 | Mean rewards: 7213.54 | JSD: -1.0000:  52%|█████▏    | 1551/3000 [11:14<09:32,  2.53it/s]
Loss: 22.0363 | Mean rewards: 8230.54 | JSD: -1.0000:  52%|█████▏    | 1551/3000 [11:14<09:32,  2.53it/s]
Loss: 22.0363 | Mean rewards: 8230.54 | JSD: -1.0000:  52%|█████▏    | 1552/3000 [11:14<09:47,  2.47it/s]
Loss: 21.9240 | Mean rewards: 926.31 | JSD: -1.0000:  52%|█████▏    | 1552/3000 [11:14<09:47,  2.47it/s] 
Loss: 21.9240 | Mean rewards: 926.31 | JSD: -1.0000:  52%|█████▏    | 1553/3000 [11:15<12:03,  2.00it/s]
Loss: 21.7993 | Mean rewards: 2350.05 | JSD: -1.0000:  52%|█████▏    | 1553/3000 [11:15<12:03,  2.00it/s]
Loss: 21.7993 | Mean rewards: 2350.05 | JSD: -1.0000:  52%|█████▏    | 1554/3000 [11:16<14:21,  1.68it/s]
Loss: 21.6912 | Mean rewards: 2782.45 | JSD: -1.0000:  52%|█████▏    | 1554/3000 [11:16<14:21,  1.68it/s]
Loss: 21.6912 | Mean rewards: 2782.45 | JSD: -1.0000:  52%|█████▏    | 1555/3000 [11:16<13:08,  1.83it/s]
Loss: 21.6084 | Mean rewards: 1996.57 | JSD: -1.0000:  52%|█████▏    | 1555/3000 [11:16<13:08,  1.83it/s]
Loss: 21.6084 | Mean rewards: 1996.57 | JSD: -1.0000:  52%|█████▏    | 1556/3000 [11:17<16:57,  1.42it/s]
Loss: 21.5953 | Mean rewards: 4275.21 | JSD: -1.0000:  52%|█████▏    | 1556/3000 [11:17<16:57,  1.42it/s]
Loss: 21.5953 | Mean rewards: 4275.21 | JSD: -1.0000:  52%|█████▏    | 1557/3000 [11:18<16:40,  1.44it/s]
Loss: 21.4852 | Mean rewards: 4405.28 | JSD: -1.0000:  52%|█████▏    | 1557/3000 [11:18<16:40,  1.44it/s]
Loss: 21.4852 | Mean rewards: 4405.28 | JSD: -1.0000:  52%|█████▏    | 1558/3000 [11:18<16:11,  1.48it/s]
Loss: 21.3212 | Mean rewards: 3223.27 | JSD: -1.0000:  52%|█████▏    | 1558/3000 [11:18<16:11,  1.48it/s]
Loss: 21.3212 | Mean rewards: 3223.27 | JSD: -1.0000:  52%|█████▏    | 1559/3000 [11:19<15:34,  1.54it/s]
Loss: 21.3140 | Mean rewards: 1961.23 | JSD: -1.0000:  52%|█████▏    | 1559/3000 [11:19<15:34,  1.54it/s]
Loss: 21.3140 | Mean rewards: 1961.23 | JSD: -1.0000:  52%|█████▏    | 1560/3000 [11:19<13:42,  1.75it/s]
Loss: 21.2550 | Mean rewards: 4525.62 | JSD: -1.0000:  52%|█████▏    | 1560/3000 [11:19<13:42,  1.75it/s]
Loss: 21.2550 | Mean rewards: 4525.62 | JSD: -1.0000:  52%|█████▏    | 1561/3000 [11:20<12:34,  1.91it/s]
Loss: 21.1783 | Mean rewards: 4448.60 | JSD: -1.0000:  52%|█████▏    | 1561/3000 [11:20<12:34,  1.91it/s]
Loss: 21.1783 | Mean rewards: 4448.60 | JSD: -1.0000:  52%|█████▏    | 1562/3000 [11:20<12:08,  1.97it/s]
Loss: 21.0928 | Mean rewards: 6736.65 | JSD: -1.0000:  52%|█████▏    | 1562/3000 [11:20<12:08,  1.97it/s]
Loss: 21.0928 | Mean rewards: 6736.65 | JSD: -1.0000:  52%|█████▏    | 1563/3000 [11:21<12:45,  1.88it/s]
Loss: 21.0910 | Mean rewards: 731.07 | JSD: -1.0000:  52%|█████▏    | 1563/3000 [11:21<12:45,  1.88it/s] 
Loss: 21.0910 | Mean rewards: 731.07 | JSD: -1.0000:  52%|█████▏    | 1564/3000 [11:21<12:35,  1.90it/s]
Loss: 21.0148 | Mean rewards: 5460.27 | JSD: -1.0000:  52%|█████▏    | 1564/3000 [11:21<12:35,  1.90it/s]
Loss: 21.0148 | Mean rewards: 5460.27 | JSD: -1.0000:  52%|█████▏    | 1565/3000 [11:22<12:09,  1.97it/s]
Loss: 20.9635 | Mean rewards: 5626.47 | JSD: -1.0000:  52%|█████▏    | 1565/3000 [11:22<12:09,  1.97it/s]
Loss: 20.9635 | Mean rewards: 5626.47 | JSD: -1.0000:  52%|█████▏    | 1566/3000 [11:22<10:16,  2.33it/s]
Loss: 20.8846 | Mean rewards: 9623.59 | JSD: -1.0000:  52%|█████▏    | 1566/3000 [11:22<10:16,  2.33it/s]
Loss: 20.8846 | Mean rewards: 9623.59 | JSD: -1.0000:  52%|█████▏    | 1567/3000 [11:22<09:11,  2.60it/s]
Loss: 20.7843 | Mean rewards: 2467.26 | JSD: -1.0000:  52%|█████▏    | 1567/3000 [11:22<09:11,  2.60it/s]
Loss: 20.7843 | Mean rewards: 2467.26 | JSD: -1.0000:  52%|█████▏    | 1568/3000 [11:23<07:19,  3.26it/s]
Loss: 20.7568 | Mean rewards: 3509.43 | JSD: -1.0000:  52%|█████▏    | 1568/3000 [11:23<07:19,  3.26it/s]
Loss: 20.7568 | Mean rewards: 3509.43 | JSD: -1.0000:  52%|█████▏    | 1569/3000 [11:23<06:22,  3.74it/s]
Loss: 20.8060 | Mean rewards: 1929.78 | JSD: -1.0000:  52%|█████▏    | 1569/3000 [11:23<06:22,  3.74it/s]
Loss: 20.8060 | Mean rewards: 1929.78 | JSD: -1.0000:  52%|█████▏    | 1570/3000 [11:23<07:53,  3.02it/s]
Loss: 20.6687 | Mean rewards: 3788.07 | JSD: -1.0000:  52%|█████▏    | 1570/3000 [11:23<07:53,  3.02it/s]
Loss: 20.6687 | Mean rewards: 3788.07 | JSD: -1.0000:  52%|█████▏    | 1571/3000 [11:24<10:02,  2.37it/s]
Loss: 20.5000 | Mean rewards: 11280.90 | JSD: -1.0000:  52%|█████▏    | 1571/3000 [11:24<10:02,  2.37it/s]
Loss: 20.5000 | Mean rewards: 11280.90 | JSD: -1.0000:  52%|█████▏    | 1572/3000 [11:24<10:58,  2.17it/s]
Loss: 20.4532 | Mean rewards: 2278.05 | JSD: -1.0000:  52%|█████▏    | 1572/3000 [11:24<10:58,  2.17it/s] 
Loss: 20.4532 | Mean rewards: 2278.05 | JSD: -1.0000:  52%|█████▏    | 1573/3000 [11:25<11:17,  2.11it/s]
Loss: 20.4891 | Mean rewards: 3473.71 | JSD: -1.0000:  52%|█████▏    | 1573/3000 [11:25<11:17,  2.11it/s]
Loss: 20.4891 | Mean rewards: 3473.71 | JSD: -1.0000:  52%|█████▏    | 1574/3000 [11:25<10:25,  2.28it/s]
Loss: 20.3945 | Mean rewards: 5159.32 | JSD: -1.0000:  52%|█████▏    | 1574/3000 [11:25<10:25,  2.28it/s]
Loss: 20.3945 | Mean rewards: 5159.32 | JSD: -1.0000:  52%|█████▎    | 1575/3000 [11:26<11:28,  2.07it/s]
Loss: 20.3114 | Mean rewards: 8644.50 | JSD: -1.0000:  52%|█████▎    | 1575/3000 [11:26<11:28,  2.07it/s]
Loss: 20.3114 | Mean rewards: 8644.50 | JSD: -1.0000:  53%|█████▎    | 1576/3000 [11:26<11:28,  2.07it/s]
Loss: 20.2913 | Mean rewards: 13527.51 | JSD: -1.0000:  53%|█████▎    | 1576/3000 [11:26<11:28,  2.07it/s]
Loss: 20.2913 | Mean rewards: 13527.51 | JSD: -1.0000:  53%|█████▎    | 1577/3000 [11:27<13:17,  1.78it/s]
Loss: 20.1670 | Mean rewards: 7605.50 | JSD: -1.0000:  53%|█████▎    | 1577/3000 [11:27<13:17,  1.78it/s] 
Loss: 20.1670 | Mean rewards: 7605.50 | JSD: -1.0000:  53%|█████▎    | 1578/3000 [11:28<12:58,  1.83it/s]
Loss: 20.0679 | Mean rewards: 5114.94 | JSD: -1.0000:  53%|█████▎    | 1578/3000 [11:28<12:58,  1.83it/s]
Loss: 20.0679 | Mean rewards: 5114.94 | JSD: -1.0000:  53%|█████▎    | 1579/3000 [11:28<13:30,  1.75it/s]
Loss: 20.0422 | Mean rewards: 7688.85 | JSD: -1.0000:  53%|█████▎    | 1579/3000 [11:28<13:30,  1.75it/s]
Loss: 20.0422 | Mean rewards: 7688.85 | JSD: -1.0000:  53%|█████▎    | 1580/3000 [11:29<12:56,  1.83it/s]
Loss: 20.0479 | Mean rewards: 3860.07 | JSD: -1.0000:  53%|█████▎    | 1580/3000 [11:29<12:56,  1.83it/s]
Loss: 20.0479 | Mean rewards: 3860.07 | JSD: -1.0000:  53%|█████▎    | 1581/3000 [11:29<11:24,  2.07it/s]
Loss: 20.0395 | Mean rewards: 4320.68 | JSD: -1.0000:  53%|█████▎    | 1581/3000 [11:29<11:24,  2.07it/s]
Loss: 20.0395 | Mean rewards: 4320.68 | JSD: -1.0000:  53%|█████▎    | 1582/3000 [11:29<10:05,  2.34it/s]
Loss: 19.9426 | Mean rewards: 3187.89 | JSD: -1.0000:  53%|█████▎    | 1582/3000 [11:29<10:05,  2.34it/s]
Loss: 19.9426 | Mean rewards: 3187.89 | JSD: -1.0000:  53%|█████▎    | 1583/3000 [11:30<09:26,  2.50it/s]
Loss: 19.8229 | Mean rewards: 10703.02 | JSD: -1.0000:  53%|█████▎    | 1583/3000 [11:30<09:26,  2.50it/s]
Loss: 19.8229 | Mean rewards: 10703.02 | JSD: -1.0000:  53%|█████▎    | 1584/3000 [11:30<11:00,  2.14it/s]
Loss: 19.8174 | Mean rewards: 5232.99 | JSD: -1.0000:  53%|█████▎    | 1584/3000 [11:30<11:00,  2.14it/s] 
Loss: 19.8174 | Mean rewards: 5232.99 | JSD: -1.0000:  53%|█████▎    | 1585/3000 [11:31<13:25,  1.76it/s]
Loss: 19.6126 | Mean rewards: 11195.26 | JSD: -1.0000:  53%|█████▎    | 1585/3000 [11:31<13:25,  1.76it/s]
Loss: 19.6126 | Mean rewards: 11195.26 | JSD: -1.0000:  53%|█████▎    | 1586/3000 [11:32<13:41,  1.72it/s]
Loss: 19.5245 | Mean rewards: 13387.13 | JSD: -1.0000:  53%|█████▎    | 1586/3000 [11:32<13:41,  1.72it/s]
Loss: 19.5245 | Mean rewards: 13387.13 | JSD: -1.0000:  53%|█████▎    | 1587/3000 [11:32<13:05,  1.80it/s]
Loss: 19.4727 | Mean rewards: 4582.65 | JSD: -1.0000:  53%|█████▎    | 1587/3000 [11:32<13:05,  1.80it/s] 
Loss: 19.4727 | Mean rewards: 4582.65 | JSD: -1.0000:  53%|█████▎    | 1588/3000 [11:32<11:05,  2.12it/s]
Loss: 19.4249 | Mean rewards: 11289.76 | JSD: -1.0000:  53%|█████▎    | 1588/3000 [11:32<11:05,  2.12it/s]
Loss: 19.4249 | Mean rewards: 11289.76 | JSD: -1.0000:  53%|█████▎    | 1589/3000 [11:33<09:18,  2.53it/s]
Loss: 19.3306 | Mean rewards: 2094.77 | JSD: -1.0000:  53%|█████▎    | 1589/3000 [11:33<09:18,  2.53it/s] 
Loss: 19.3306 | Mean rewards: 2094.77 | JSD: -1.0000:  53%|█████▎    | 1590/3000 [11:33<08:39,  2.72it/s]
Loss: 19.2447 | Mean rewards: 7800.90 | JSD: -1.0000:  53%|█████▎    | 1590/3000 [11:33<08:39,  2.72it/s]
Loss: 19.2447 | Mean rewards: 7800.90 | JSD: -1.0000:  53%|█████▎    | 1591/3000 [11:34<09:51,  2.38it/s]
Loss: 19.1768 | Mean rewards: 2804.59 | JSD: -1.0000:  53%|█████▎    | 1591/3000 [11:34<09:51,  2.38it/s]
Loss: 19.1768 | Mean rewards: 2804.59 | JSD: -1.0000:  53%|█████▎    | 1592/3000 [11:34<08:47,  2.67it/s]
Loss: 19.1453 | Mean rewards: 4773.06 | JSD: -1.0000:  53%|█████▎    | 1592/3000 [11:34<08:47,  2.67it/s]
Loss: 19.1453 | Mean rewards: 4773.06 | JSD: -1.0000:  53%|█████▎    | 1593/3000 [11:34<07:42,  3.04it/s]
Loss: 19.0928 | Mean rewards: 8595.86 | JSD: -1.0000:  53%|█████▎    | 1593/3000 [11:34<07:42,  3.04it/s]
Loss: 19.0928 | Mean rewards: 8595.86 | JSD: -1.0000:  53%|█████▎    | 1594/3000 [11:34<06:37,  3.54it/s]
Loss: 19.0330 | Mean rewards: 2631.51 | JSD: -1.0000:  53%|█████▎    | 1594/3000 [11:34<06:37,  3.54it/s]
Loss: 19.0330 | Mean rewards: 2631.51 | JSD: -1.0000:  53%|█████▎    | 1595/3000 [11:34<05:43,  4.09it/s]
Loss: 19.0312 | Mean rewards: 2450.63 | JSD: -1.0000:  53%|█████▎    | 1595/3000 [11:34<05:43,  4.09it/s]
Loss: 18.9594 | Mean rewards: 2747.27 | JSD: -1.0000:  53%|█████▎    | 1596/3000 [11:34<05:43,  4.09it/s]
Loss: 18.9594 | Mean rewards: 2747.27 | JSD: -1.0000:  53%|█████▎    | 1597/3000 [11:35<06:02,  3.87it/s]
Loss: 18.8935 | Mean rewards: 5499.24 | JSD: -1.0000:  53%|█████▎    | 1597/3000 [11:35<06:02,  3.87it/s]
Loss: 18.8935 | Mean rewards: 5499.24 | JSD: -1.0000:  53%|█████▎    | 1598/3000 [11:35<05:45,  4.06it/s]
Loss: 18.8581 | Mean rewards: 5424.88 | JSD: -1.0000:  53%|█████▎    | 1598/3000 [11:35<05:45,  4.06it/s]
Loss: 18.8581 | Mean rewards: 5424.88 | JSD: -1.0000:  53%|█████▎    | 1599/3000 [11:35<05:20,  4.37it/s]
Loss: 18.7785 | Mean rewards: 10755.96 | JSD: -1.0000:  53%|█████▎    | 1599/3000 [11:35<05:20,  4.37it/s]
Loss: 18.7785 | Mean rewards: 10755.96 | JSD: -1.0000:  53%|█████▎    | 1600/3000 [11:35<05:18,  4.40it/s]
Loss: 18.7818 | Mean rewards: 609.04 | JSD: -1.0000:  53%|█████▎    | 1600/3000 [11:35<05:18,  4.40it/s]  
Loss: 18.7818 | Mean rewards: 609.04 | JSD: -1.0000:  53%|█████▎    | 1601/3000 [11:36<07:08,  3.27it/s]
Loss: 18.7011 | Mean rewards: 10221.57 | JSD: -1.0000:  53%|█████▎    | 1601/3000 [11:36<07:08,  3.27it/s]
Loss: 18.7011 | Mean rewards: 10221.57 | JSD: -1.0000:  53%|█████▎    | 1602/3000 [11:36<07:04,  3.29it/s]
Loss: 18.6202 | Mean rewards: 4647.44 | JSD: -1.0000:  53%|█████▎    | 1602/3000 [11:36<07:04,  3.29it/s] 
Loss: 18.6202 | Mean rewards: 4647.44 | JSD: -1.0000:  53%|█████▎    | 1603/3000 [11:37<06:54,  3.37it/s]
Loss: 18.5122 | Mean rewards: 5537.97 | JSD: -1.0000:  53%|█████▎    | 1603/3000 [11:37<06:54,  3.37it/s]
Loss: 18.5122 | Mean rewards: 5537.97 | JSD: -1.0000:  53%|█████▎    | 1604/3000 [11:37<06:41,  3.47it/s]
Loss: 18.4831 | Mean rewards: 5223.87 | JSD: -1.0000:  53%|█████▎    | 1604/3000 [11:37<06:41,  3.47it/s]
Loss: 18.4831 | Mean rewards: 5223.87 | JSD: -1.0000:  54%|█████▎    | 1605/3000 [11:37<05:58,  3.89it/s]
Loss: 18.4546 | Mean rewards: 1268.85 | JSD: -1.0000:  54%|█████▎    | 1605/3000 [11:37<05:58,  3.89it/s]
Loss: 18.4546 | Mean rewards: 1268.85 | JSD: -1.0000:  54%|█████▎    | 1606/3000 [11:37<05:10,  4.49it/s]
Loss: 18.4162 | Mean rewards: 2962.70 | JSD: -1.0000:  54%|█████▎    | 1606/3000 [11:37<05:10,  4.49it/s]
Loss: 18.4162 | Mean rewards: 2962.70 | JSD: -1.0000:  54%|█████▎    | 1607/3000 [11:37<05:38,  4.11it/s]
Loss: 18.4395 | Mean rewards: 1552.24 | JSD: -1.0000:  54%|█████▎    | 1607/3000 [11:37<05:38,  4.11it/s]
Loss: 18.4395 | Mean rewards: 1552.24 | JSD: -1.0000:  54%|█████▎    | 1608/3000 [11:38<06:02,  3.84it/s]
Loss: 18.3455 | Mean rewards: 4911.19 | JSD: -1.0000:  54%|█████▎    | 1608/3000 [11:38<06:02,  3.84it/s]
Loss: 18.3455 | Mean rewards: 4911.19 | JSD: -1.0000:  54%|█████▎    | 1609/3000 [11:38<05:56,  3.90it/s]
Loss: 18.2332 | Mean rewards: 13916.66 | JSD: -1.0000:  54%|█████▎    | 1609/3000 [11:38<05:56,  3.90it/s]
Loss: 18.2332 | Mean rewards: 13916.66 | JSD: -1.0000:  54%|█████▎    | 1610/3000 [11:38<06:32,  3.54it/s]
Loss: 18.2167 | Mean rewards: 4531.10 | JSD: -1.0000:  54%|█████▎    | 1610/3000 [11:38<06:32,  3.54it/s] 
Loss: 18.2167 | Mean rewards: 4531.10 | JSD: -1.0000:  54%|█████▎    | 1611/3000 [11:39<09:12,  2.51it/s]
Loss: 18.1764 | Mean rewards: 2383.18 | JSD: -1.0000:  54%|█████▎    | 1611/3000 [11:39<09:12,  2.51it/s]
Loss: 18.1764 | Mean rewards: 2383.18 | JSD: -1.0000:  54%|█████▎    | 1612/3000 [11:40<11:39,  1.98it/s]
Loss: 18.1524 | Mean rewards: 1487.55 | JSD: -1.0000:  54%|█████▎    | 1612/3000 [11:40<11:39,  1.98it/s]
Loss: 18.1524 | Mean rewards: 1487.55 | JSD: -1.0000:  54%|█████▍    | 1613/3000 [11:40<09:49,  2.35it/s]
Loss: 18.0913 | Mean rewards: 2350.93 | JSD: -1.0000:  54%|█████▍    | 1613/3000 [11:40<09:49,  2.35it/s]
Loss: 18.0913 | Mean rewards: 2350.93 | JSD: -1.0000:  54%|█████▍    | 1614/3000 [11:40<07:54,  2.92it/s]
Loss: 18.1151 | Mean rewards: 4456.61 | JSD: -1.0000:  54%|█████▍    | 1614/3000 [11:40<07:54,  2.92it/s]
Loss: 18.1151 | Mean rewards: 4456.61 | JSD: -1.0000:  54%|█████▍    | 1615/3000 [11:40<06:56,  3.33it/s]
Loss: 17.9683 | Mean rewards: 4842.80 | JSD: -1.0000:  54%|█████▍    | 1615/3000 [11:40<06:56,  3.33it/s]
Loss: 17.9683 | Mean rewards: 4842.80 | JSD: -1.0000:  54%|█████▍    | 1616/3000 [11:41<08:05,  2.85it/s]
Loss: 17.9577 | Mean rewards: 4964.87 | JSD: -1.0000:  54%|█████▍    | 1616/3000 [11:41<08:05,  2.85it/s]
Loss: 17.9577 | Mean rewards: 4964.87 | JSD: -1.0000:  54%|█████▍    | 1617/3000 [11:41<09:57,  2.31it/s]
Loss: 17.9375 | Mean rewards: 8725.48 | JSD: -1.0000:  54%|█████▍    | 1617/3000 [11:41<09:57,  2.31it/s]
Loss: 17.9375 | Mean rewards: 8725.48 | JSD: -1.0000:  54%|█████▍    | 1618/3000 [11:42<10:44,  2.14it/s]
Loss: 17.8916 | Mean rewards: 4546.04 | JSD: -1.0000:  54%|█████▍    | 1618/3000 [11:42<10:44,  2.14it/s]
Loss: 17.8916 | Mean rewards: 4546.04 | JSD: -1.0000:  54%|█████▍    | 1619/3000 [11:43<11:18,  2.04it/s]
Loss: 17.8331 | Mean rewards: 6712.77 | JSD: -1.0000:  54%|█████▍    | 1619/3000 [11:43<11:18,  2.04it/s]
Loss: 17.8331 | Mean rewards: 6712.77 | JSD: -1.0000:  54%|█████▍    | 1620/3000 [11:43<10:29,  2.19it/s]
Loss: 17.7920 | Mean rewards: 5339.84 | JSD: -1.0000:  54%|█████▍    | 1620/3000 [11:43<10:29,  2.19it/s]
Loss: 17.7920 | Mean rewards: 5339.84 | JSD: -1.0000:  54%|█████▍    | 1621/3000 [11:43<10:37,  2.16it/s]
Loss: 17.7239 | Mean rewards: 11612.70 | JSD: -1.0000:  54%|█████▍    | 1621/3000 [11:43<10:37,  2.16it/s]
Loss: 17.7239 | Mean rewards: 11612.70 | JSD: -1.0000:  54%|█████▍    | 1622/3000 [11:44<09:42,  2.36it/s]
Loss: 17.6714 | Mean rewards: 7254.70 | JSD: -1.0000:  54%|█████▍    | 1622/3000 [11:44<09:42,  2.36it/s] 
Loss: 17.6714 | Mean rewards: 7254.70 | JSD: -1.0000:  54%|█████▍    | 1623/3000 [11:44<08:35,  2.67it/s]
Loss: 17.6748 | Mean rewards: 1651.60 | JSD: -1.0000:  54%|█████▍    | 1623/3000 [11:44<08:35,  2.67it/s]
Loss: 17.6748 | Mean rewards: 1651.60 | JSD: -1.0000:  54%|█████▍    | 1624/3000 [11:44<07:27,  3.07it/s]
Loss: 17.6545 | Mean rewards: 2393.45 | JSD: -1.0000:  54%|█████▍    | 1624/3000 [11:44<07:27,  3.07it/s]
Loss: 17.6545 | Mean rewards: 2393.45 | JSD: -1.0000:  54%|█████▍    | 1625/3000 [11:45<08:01,  2.85it/s]
Loss: 17.5881 | Mean rewards: 5203.62 | JSD: -1.0000:  54%|█████▍    | 1625/3000 [11:45<08:01,  2.85it/s]
Loss: 17.5881 | Mean rewards: 5203.62 | JSD: -1.0000:  54%|█████▍    | 1626/3000 [11:45<10:31,  2.18it/s]
Loss: 17.5172 | Mean rewards: 1706.16 | JSD: -1.0000:  54%|█████▍    | 1626/3000 [11:45<10:31,  2.18it/s]
Loss: 17.5172 | Mean rewards: 1706.16 | JSD: -1.0000:  54%|█████▍    | 1627/3000 [11:46<10:35,  2.16it/s]
Loss: 17.4651 | Mean rewards: 4244.17 | JSD: -1.0000:  54%|█████▍    | 1627/3000 [11:46<10:35,  2.16it/s]
Loss: 17.4651 | Mean rewards: 4244.17 | JSD: -1.0000:  54%|█████▍    | 1628/3000 [11:46<09:44,  2.35it/s]
Loss: 17.3921 | Mean rewards: 2384.36 | JSD: -1.0000:  54%|█████▍    | 1628/3000 [11:46<09:44,  2.35it/s]
Loss: 17.3921 | Mean rewards: 2384.36 | JSD: -1.0000:  54%|█████▍    | 1629/3000 [11:47<11:16,  2.03it/s]
Loss: 17.3272 | Mean rewards: 7874.89 | JSD: -1.0000:  54%|█████▍    | 1629/3000 [11:47<11:16,  2.03it/s]
Loss: 17.3272 | Mean rewards: 7874.89 | JSD: -1.0000:  54%|█████▍    | 1630/3000 [11:47<12:33,  1.82it/s]
Loss: 17.2570 | Mean rewards: 5142.79 | JSD: -1.0000:  54%|█████▍    | 1630/3000 [11:47<12:33,  1.82it/s]
