================================================================================
TASK 2: LAMBDA SWEEP — target=M-self-documenting-stack, steps=3000
================================================================================

--- lambda=1 ---
  Training: target=M-self-documenting-stack, lambda=1, steps=3000...
/home/joe/code/gflownet/.venv/lib/python3.12/site-packages/torch/_compile.py:32: UserWarning: optimizer contains a parameter group with duplicate parameters; in future, this will cause an error; see github.com/pytorch/pytorch/issues/40967 for more information
  return disable_fn(*args, **kwargs)
	Important: offline trajectories will NOT be sampled. In order to  sample offline trajectories, the train configuration of the buffer  should be provided.
	Important: test metrics will NOT be computed. In order to compute test metrics, the test configuration of the buffer should be provided.

  0%|          | 0/3000 [00:00<?, ?it/s]
Loss: 0.0523 | Mean rewards: 12667.90 | JSD: -1.0000:  99%|█████████▉| 2964/3000 [05:36<00:06,  5.27it/s]
Loss: 0.0520 | Mean rewards: 19571.30 | JSD: -1.0000:  99%|█████████▉| 2965/3000 [05:36<00:06,  5.27it/s]
Loss: 0.0520 | Mean rewards: 19571.30 | JSD: -1.0000:  99%|█████████▉| 2966/3000 [05:36<00:05,  6.77it/s]
Loss: 0.0518 | Mean rewards: 19594.49 | JSD: -1.0000:  99%|█████████▉| 2966/3000 [05:36<00:05,  6.77it/s]
Loss: 0.0519 | Mean rewards: 5428.80 | JSD: -1.0000:  99%|█████████▉| 2967/3000 [05:36<00:04,  6.77it/s] 
Loss: 0.0519 | Mean rewards: 5428.80 | JSD: -1.0000:  99%|█████████▉| 2968/3000 [05:37<00:03,  8.24it/s]
Loss: 0.0519 | Mean rewards: 8479.94 | JSD: -1.0000:  99%|█████████▉| 2968/3000 [05:37<00:03,  8.24it/s]
Loss: 0.0517 | Mean rewards: 24216.86 | JSD: -1.0000:  99%|█████████▉| 2969/3000 [05:37<00:03,  8.24it/s]
Loss: 0.0517 | Mean rewards: 24216.86 | JSD: -1.0000:  99%|█████████▉| 2970/3000 [05:37<00:03,  8.74it/s]
Loss: 0.0521 | Mean rewards: 7581.79 | JSD: -1.0000:  99%|█████████▉| 2970/3000 [05:37<00:03,  8.74it/s] 
Loss: 0.0521 | Mean rewards: 7581.79 | JSD: -1.0000:  99%|█████████▉| 2971/3000 [05:37<00:05,  5.14it/s]
Loss: 0.0512 | Mean rewards: 18099.75 | JSD: -1.0000:  99%|█████████▉| 2971/3000 [05:37<00:05,  5.14it/s]
Loss: 0.0512 | Mean rewards: 18099.75 | JSD: -1.0000:  99%|█████████▉| 2972/3000 [05:37<00:05,  4.80it/s]
Loss: 0.0509 | Mean rewards: 24421.43 | JSD: -1.0000:  99%|█████████▉| 2972/3000 [05:37<00:05,  4.80it/s]
Loss: 0.0509 | Mean rewards: 24421.43 | JSD: -1.0000:  99%|█████████▉| 2973/3000 [05:38<00:05,  5.01it/s]
Loss: 0.0508 | Mean rewards: 22686.51 | JSD: -1.0000:  99%|█████████▉| 2973/3000 [05:38<00:05,  5.01it/s]
Loss: 0.0508 | Mean rewards: 22686.51 | JSD: -1.0000:  99%|█████████▉| 2974/3000 [05:38<00:04,  5.22it/s]
Loss: 0.0499 | Mean rewards: 13696.85 | JSD: -1.0000:  99%|█████████▉| 2974/3000 [05:38<00:04,  5.22it/s]
Loss: 0.0499 | Mean rewards: 13696.85 | JSD: -1.0000:  99%|█████████▉| 2975/3000 [05:38<00:04,  5.93it/s]
Loss: 0.0505 | Mean rewards: 11227.05 | JSD: -1.0000:  99%|█████████▉| 2975/3000 [05:38<00:04,  5.93it/s]
Loss: 0.0505 | Mean rewards: 11227.05 | JSD: -1.0000:  99%|█████████▉| 2976/3000 [05:38<00:04,  5.68it/s]
Loss: 0.0504 | Mean rewards: 20398.88 | JSD: -1.0000:  99%|█████████▉| 2976/3000 [05:38<00:04,  5.68it/s]
Loss: 0.0504 | Mean rewards: 20398.88 | JSD: -1.0000:  99%|█████████▉| 2977/3000 [05:39<00:08,  2.76it/s]
Loss: 0.0506 | Mean rewards: 18553.85 | JSD: -1.0000:  99%|█████████▉| 2977/3000 [05:39<00:08,  2.76it/s]
Loss: 0.0506 | Mean rewards: 18553.85 | JSD: -1.0000:  99%|█████████▉| 2978/3000 [05:39<00:07,  2.75it/s]
Loss: 0.0519 | Mean rewards: 10646.95 | JSD: -1.0000:  99%|█████████▉| 2978/3000 [05:39<00:07,  2.75it/s]
Loss: 0.0519 | Mean rewards: 10646.95 | JSD: -1.0000:  99%|█████████▉| 2979/3000 [05:40<00:07,  2.72it/s]
Loss: 0.0517 | Mean rewards: 13040.47 | JSD: -1.0000:  99%|█████████▉| 2979/3000 [05:40<00:07,  2.72it/s]
Loss: 0.0517 | Mean rewards: 13040.47 | JSD: -1.0000:  99%|█████████▉| 2980/3000 [05:40<00:06,  3.28it/s]
Loss: 0.0514 | Mean rewards: 24163.23 | JSD: -1.0000:  99%|█████████▉| 2980/3000 [05:40<00:06,  3.28it/s]
Loss: 0.0514 | Mean rewards: 24163.23 | JSD: -1.0000:  99%|█████████▉| 2981/3000 [05:40<00:05,  3.30it/s]
Loss: 0.0511 | Mean rewards: 27375.03 | JSD: -1.0000:  99%|█████████▉| 2981/3000 [05:40<00:05,  3.30it/s]
Loss: 0.0511 | Mean rewards: 27375.03 | JSD: -1.0000:  99%|█████████▉| 2982/3000 [05:40<00:05,  3.32it/s]
Loss: 0.0507 | Mean rewards: 15309.12 | JSD: -1.0000:  99%|█████████▉| 2982/3000 [05:40<00:05,  3.32it/s]
Loss: 0.0507 | Mean rewards: 15309.12 | JSD: -1.0000:  99%|█████████▉| 2983/3000 [05:41<00:06,  2.68it/s]
Loss: 0.0505 | Mean rewards: 21200.94 | JSD: -1.0000:  99%|█████████▉| 2983/3000 [05:41<00:06,  2.68it/s]
Loss: 0.0505 | Mean rewards: 21200.94 | JSD: -1.0000:  99%|█████████▉| 2984/3000 [05:41<00:06,  2.58it/s]
Loss: 0.0508 | Mean rewards: 26866.85 | JSD: -1.0000:  99%|█████████▉| 2984/3000 [05:41<00:06,  2.58it/s]
Loss: 0.0508 | Mean rewards: 26866.85 | JSD: -1.0000: 100%|█████████▉| 2985/3000 [05:42<00:04,  3.16it/s]
Loss: 0.0509 | Mean rewards: 14131.32 | JSD: -1.0000: 100%|█████████▉| 2985/3000 [05:42<00:04,  3.16it/s]
Loss: 0.0509 | Mean rewards: 14131.32 | JSD: -1.0000: 100%|█████████▉| 2986/3000 [05:42<00:04,  3.23it/s]
Loss: 0.0508 | Mean rewards: 16336.84 | JSD: -1.0000: 100%|█████████▉| 2986/3000 [05:42<00:04,  3.23it/s]
Loss: 0.0508 | Mean rewards: 16336.84 | JSD: -1.0000: 100%|█████████▉| 2987/3000 [05:42<00:04,  3.09it/s]
Loss: 0.0507 | Mean rewards: 15820.05 | JSD: -1.0000: 100%|█████████▉| 2987/3000 [05:42<00:04,  3.09it/s]
Loss: 0.0507 | Mean rewards: 15820.05 | JSD: -1.0000: 100%|█████████▉| 2988/3000 [05:42<00:03,  3.45it/s]
Loss: 0.0510 | Mean rewards: 11558.23 | JSD: -1.0000: 100%|█████████▉| 2988/3000 [05:42<00:03,  3.45it/s]
Loss: 0.0510 | Mean rewards: 11558.23 | JSD: -1.0000: 100%|█████████▉| 2989/3000 [05:43<00:02,  3.93it/s]
Loss: 0.0505 | Mean rewards: 19463.08 | JSD: -1.0000: 100%|█████████▉| 2989/3000 [05:43<00:02,  3.93it/s]
Loss: 0.0505 | Mean rewards: 19463.08 | JSD: -1.0000: 100%|█████████▉| 2990/3000 [05:43<00:02,  4.70it/s]
Loss: 0.0503 | Mean rewards: 19963.30 | JSD: -1.0000: 100%|█████████▉| 2990/3000 [05:43<00:02,  4.70it/s]
Loss: 0.0499 | Mean rewards: 19083.90 | JSD: -1.0000: 100%|█████████▉| 2991/3000 [05:43<00:01,  4.70it/s]
Loss: 0.0499 | Mean rewards: 19083.90 | JSD: -1.0000: 100%|█████████▉| 2992/3000 [05:43<00:01,  6.45it/s]
Loss: 0.0500 | Mean rewards: 27157.83 | JSD: -1.0000: 100%|█████████▉| 2992/3000 [05:43<00:01,  6.45it/s]
Loss: 0.0500 | Mean rewards: 27157.83 | JSD: -1.0000: 100%|█████████▉| 2993/3000 [05:43<00:01,  6.24it/s]
Loss: 0.0497 | Mean rewards: 18800.39 | JSD: -1.0000: 100%|█████████▉| 2993/3000 [05:43<00:01,  6.24it/s]
Loss: 0.0497 | Mean rewards: 18800.39 | JSD: -1.0000: 100%|█████████▉| 2994/3000 [05:43<00:00,  6.27it/s]
Loss: 0.0499 | Mean rewards: 12880.78 | JSD: -1.0000: 100%|█████████▉| 2994/3000 [05:43<00:00,  6.27it/s]
Loss: 0.0499 | Mean rewards: 12880.78 | JSD: -1.0000: 100%|█████████▉| 2995/3000 [05:44<00:01,  4.64it/s]
Loss: 0.0501 | Mean rewards: 15068.07 | JSD: -1.0000: 100%|█████████▉| 2995/3000 [05:44<00:01,  4.64it/s]
Loss: 0.0501 | Mean rewards: 15068.07 | JSD: -1.0000: 100%|█████████▉| 2996/3000 [05:44<00:00,  4.85it/s]
Loss: 0.0503 | Mean rewards: 16346.63 | JSD: -1.0000: 100%|█████████▉| 2996/3000 [05:44<00:00,  4.85it/s]
Loss: 0.0503 | Mean rewards: 16346.63 | JSD: -1.0000: 100%|█████████▉| 2997/3000 [05:44<00:00,  5.41it/s]
Loss: 0.0501 | Mean rewards: 21258.22 | JSD: -1.0000: 100%|█████████▉| 2997/3000 [05:44<00:00,  5.41it/s]
Loss: 0.0501 | Mean rewards: 21258.22 | JSD: -1.0000: 100%|█████████▉| 2998/3000 [05:44<00:00,  6.03it/s]
Loss: 0.0502 | Mean rewards: 3592.48 | JSD: -1.0000: 100%|█████████▉| 2998/3000 [05:44<00:00,  6.03it/s] 
Loss: 0.0502 | Mean rewards: 3592.48 | JSD: -1.0000: 100%|█████████▉| 2999/3000 [05:44<00:00,  5.11it/s]
Loss: 0.0501 | Mean rewards: 24175.83 | JSD: -1.0000: 100%|█████████▉| 2999/3000 [05:44<00:00,  5.11it/s]
Loss: 0.0501 | Mean rewards: 24175.83 | JSD: -1.0000: 100%|██████████| 3000/3000 [05:44<00:00,  5.28it/s]
Loss: 0.0502 | Mean rewards: 15741.67 | JSD: -1.0000: 100%|██████████| 3000/3000 [05:44<00:00,  5.28it/s]
Loss: 0.0502 | Mean rewards: 15741.67 | JSD: -1.0000: 100%|██████████| 3000/3000 [05:44<00:00,  8.70it/s]
  Pearson=0.7230  avg_cov=4.0771 (uni 2.5000) cov_above=True
  avg_eig=0.092432 (uni 0.105775) eig_above=False
  A3_pass=121  greedy_pass=True  greedy_ties=1
  GFN_top=350/859  greedy_top=1/859

--- lambda=16 ---
  Training: target=M-self-documenting-stack, lambda=16, steps=3000...
/home/joe/code/gflownet/.venv/lib/python3.12/site-packages/torch/_compile.py:32: UserWarning: optimizer contains a parameter group with duplicate parameters; in future, this will cause an error; see github.com/pytorch/pytorch/issues/40967 for more information
  return disable_fn(*args, **kwargs)
	Important: offline trajectories will NOT be sampled. In order to  sample offline trajectories, the train configuration of the buffer  should be provided.
	Important: test metrics will NOT be computed. In order to compute test metrics, the test configuration of the buffer should be provided.

  0%|          | 0/3000 [00:00<?, ?it/s]
  0%|          | 1/3000 [00:00<05:03,  9.88it/s]
Loss: 468.5689 | Mean rewards: 2438.14 | JSD: -1.0000:   0%|          | 1/3000 [00:00<05:03,  9.88it/s]
Loss: 468.5689 | Mean rewards: 2438.14 | JSD: -1.0000:   0%|          | 2/3000 [00:00<05:18,  9.41it/s]
Loss: 448.2700 | Mean rewards: 3575.19 | JSD: -1.0000:   0%|          | 2/3000 [00:00<05:18,  9.41it/s]
Loss: 448.2700 | Mean rewards: 3575.19 | JSD: -1.0000:   0%|          | 3/3000 [00:00<09:02,  5.53it/s]
Loss: 458.4932 | Mean rewards: 2080.64 | JSD: -1.0000:   0%|          | 3/3000 [00:00<09:02,  5.53it/s]
Loss: 458.4932 | Mean rewards: 2080.64 | JSD: -1.0000:   0%|          | 4/3000 [00:00<07:34,  6.59it/s]
Loss: 455.1453 | Mean rewards: 9285.83 | JSD: -1.0000:   0%|          | 4/3000 [00:00<07:34,  6.59it/s]
Loss: 455.1453 | Mean rewards: 9285.83 | JSD: -1.0000:   0%|          | 5/3000 [00:00<06:56,  7.20it/s]
Loss: 459.8787 | Mean rewards: 2191.29 | JSD: -1.0000:   0%|          | 5/3000 [00:00<06:56,  7.20it/s]
Loss: 459.8787 | Mean rewards: 2191.29 | JSD: -1.0000:   0%|          | 6/3000 [00:00<06:48,  7.33it/s]
Loss: 465.6821 | Mean rewards: 863.09 | JSD: -1.0000:   0%|          | 6/3000 [00:00<06:48,  7.33it/s] 
Loss: 465.2486 | Mean rewards: 10779.77 | JSD: -1.0000:   0%|          | 7/3000 [00:00<06:48,  7.33it/s]
Loss: 465.2486 | Mean rewards: 10779.77 | JSD: -1.0000:   0%|          | 8/3000 [00:00<05:23,  9.25it/s]
Loss: 459.6738 | Mean rewards: 14292.14 | JSD: -1.0000:   0%|          | 8/3000 [00:00<05:23,  9.25it/s]
Loss: 459.8614 | Mean rewards: 4744.60 | JSD: -1.0000:   0%|          | 9/3000 [00:01<05:23,  9.25it/s] 
Loss: 459.8614 | Mean rewards: 4744.60 | JSD: -1.0000:   0%|          | 10/3000 [00:01<04:50, 10.29it/s]
Loss: 457.3258 | Mean rewards: 2712.83 | JSD: -1.0000:   0%|          | 10/3000 [00:01<04:50, 10.29it/s]
Loss: 459.6381 | Mean rewards: 1131.35 | JSD: -1.0000:   0%|          | 11/3000 [00:01<04:50, 10.29it/s]
Loss: 459.6381 | Mean rewards: 1131.35 | JSD: -1.0000:   0%|          | 12/3000 [00:01<04:52, 10.20it/s]
Loss: 463.1290 | Mean rewards: 2174.34 | JSD: -1.0000:   0%|          | 12/3000 [00:01<04:52, 10.20it/s]
Loss: 462.7526 | Mean rewards: 12992.99 | JSD: -1.0000:   0%|          | 13/3000 [00:01<04:52, 10.20it/s]
Loss: 462.7526 | Mean rewards: 12992.99 | JSD: -1.0000:   0%|          | 14/3000 [00:01<05:59,  8.30it/s]
Loss: 465.8342 | Mean rewards: 655.64 | JSD: -1.0000:   0%|          | 14/3000 [00:01<05:59,  8.30it/s]  
Loss: 465.8342 | Mean rewards: 655.64 | JSD: -1.0000:   0%|          | 15/3000 [00:02<09:18,  5.34it/s]
Loss: 465.7708 | Mean rewards: 3431.53 | JSD: -1.0000:   0%|          | 15/3000 [00:02<09:18,  5.34it/s]
Loss: 465.7708 | Mean rewards: 3431.53 | JSD: -1.0000:   1%|          | 16/3000 [00:02<08:28,  5.87it/s]
Loss: 465.4270 | Mean rewards: 3214.45 | JSD: -1.0000:   1%|          | 16/3000 [00:02<08:28,  5.87it/s]
Loss: 465.4270 | Mean rewards: 3214.45 | JSD: -1.0000:   1%|          | 17/3000 [00:02<07:46,  6.40it/s]
Loss: 463.5562 | Mean rewards: 5978.33 | JSD: -1.0000:   1%|          | 17/3000 [00:02<07:46,  6.40it/s]
Loss: 463.5562 | Mean rewards: 5978.33 | JSD: -1.0000:   1%|          | 18/3000 [00:02<07:16,  6.84it/s]
Loss: 464.0207 | Mean rewards: 856.36 | JSD: -1.0000:   1%|          | 18/3000 [00:02<07:16,  6.84it/s] 
Loss: 464.0207 | Mean rewards: 856.36 | JSD: -1.0000:   1%|          | 19/3000 [00:02<11:19,  4.39it/s]
Loss: 463.3005 | Mean rewards: 4298.22 | JSD: -1.0000:   1%|          | 19/3000 [00:02<11:19,  4.39it/s]
Loss: 463.3005 | Mean rewards: 4298.22 | JSD: -1.0000:   1%|          | 20/3000 [00:03<10:55,  4.54it/s]
Loss: 462.0386 | Mean rewards: 3700.22 | JSD: -1.0000:   1%|          | 20/3000 [00:03<10:55,  4.54it/s]
Loss: 462.0386 | Mean rewards: 3700.22 | JSD: -1.0000:   1%|          | 21/3000 [00:03<09:17,  5.35it/s]
Loss: 462.3360 | Mean rewards: 1394.24 | JSD: -1.0000:   1%|          | 21/3000 [00:03<09:17,  5.35it/s]
Loss: 462.3360 | Mean rewards: 1394.24 | JSD: -1.0000:   1%|          | 22/3000 [00:03<08:35,  5.77it/s]
Loss: 462.2863 | Mean rewards: 2200.72 | JSD: -1.0000:   1%|          | 22/3000 [00:03<08:35,  5.77it/s]
Loss: 462.2863 | Mean rewards: 2200.72 | JSD: -1.0000:   1%|          | 23/3000 [00:03<08:38,  5.75it/s]
Loss: 462.6024 | Mean rewards: 2180.53 | JSD: -1.0000:   1%|          | 23/3000 [00:03<08:38,  5.75it/s]
Loss: 462.6024 | Mean rewards: 2180.53 | JSD: -1.0000:   1%|          | 24/3000 [00:03<08:34,  5.79it/s]
Loss: 462.9885 | Mean rewards: 2240.27 | JSD: -1.0000:   1%|          | 24/3000 [00:03<08:34,  5.79it/s]
Loss: 462.9885 | Mean rewards: 2240.27 | JSD: -1.0000:   1%|          | 25/3000 [00:04<11:49,  4.20it/s]
Loss: 463.3413 | Mean rewards: 1160.75 | JSD: -1.0000:   1%|          | 25/3000 [00:04<11:49,  4.20it/s]
Loss: 463.3413 | Mean rewards: 1160.75 | JSD: -1.0000:   1%|          | 26/3000 [00:04<10:08,  4.89it/s]
Loss: 462.1987 | Mean rewards: 6558.05 | JSD: -1.0000:   1%|          | 26/3000 [00:04<10:08,  4.89it/s]
Loss: 462.1987 | Mean rewards: 6558.05 | JSD: -1.0000:   1%|          | 27/3000 [00:04<09:00,  5.50it/s]
Loss: 461.6392 | Mean rewards: 2544.90 | JSD: -1.0000:   1%|          | 27/3000 [00:04<09:00,  5.50it/s]
Loss: 461.6392 | Mean rewards: 2544.90 | JSD: -1.0000:   1%|          | 28/3000 [00:04<08:08,  6.09it/s]
Loss: 460.3796 | Mean rewards: 10036.12 | JSD: -1.0000:   1%|          | 28/3000 [00:04<08:08,  6.09it/s]
Loss: 460.3796 | Mean rewards: 10036.12 | JSD: -1.0000:   1%|          | 29/3000 [00:04<08:30,  5.82it/s]
Loss: 459.9081 | Mean rewards: 3635.62 | JSD: -1.0000:   1%|          | 29/3000 [00:04<08:30,  5.82it/s] 
Loss: 459.9081 | Mean rewards: 3635.62 | JSD: -1.0000:   1%|          | 30/3000 [00:04<07:50,  6.31it/s]
Loss: 459.9298 | Mean rewards: 2491.38 | JSD: -1.0000:   1%|          | 30/3000 [00:04<07:50,  6.31it/s]
Loss: 459.9298 | Mean rewards: 2491.38 | JSD: -1.0000:   1%|          | 31/3000 [00:04<07:17,  6.79it/s]
Loss: 460.7052 | Mean rewards: 962.06 | JSD: -1.0000:   1%|          | 31/3000 [00:04<07:17,  6.79it/s] 
Loss: 460.7052 | Mean rewards: 962.06 | JSD: -1.0000:   1%|          | 32/3000 [00:05<06:58,  7.09it/s]
Loss: 459.3011 | Mean rewards: 5859.57 | JSD: -1.0000:   1%|          | 32/3000 [00:05<06:58,  7.09it/s]
Loss: 459.3011 | Mean rewards: 5859.57 | JSD: -1.0000:   1%|          | 33/3000 [00:05<06:35,  7.50it/s]
Loss: 459.1991 | Mean rewards: 7319.76 | JSD: -1.0000:   1%|          | 33/3000 [00:05<06:35,  7.50it/s]
Loss: 459.1991 | Mean rewards: 7319.76 | JSD: -1.0000:   1%|          | 34/3000 [00:05<06:21,  7.77it/s]
Loss: 459.7760 | Mean rewards: 1068.30 | JSD: -1.0000:   1%|          | 34/3000 [00:05<06:21,  7.77it/s]
Loss: 459.7760 | Mean rewards: 1068.30 | JSD: -1.0000:   1%|          | 35/3000 [00:05<06:14,  7.91it/s]
Loss: 459.3606 | Mean rewards: 3569.74 | JSD: -1.0000:   1%|          | 35/3000 [00:05<06:14,  7.91it/s]
Loss: 459.3606 | Mean rewards: 3569.74 | JSD: -1.0000:   1%|          | 36/3000 [00:05<06:01,  8.20it/s]
Loss: 459.3080 | Mean rewards: 2540.03 | JSD: -1.0000:   1%|          | 36/3000 [00:05<06:01,  8.20it/s]
Loss: 459.3080 | Mean rewards: 2540.03 | JSD: -1.0000:   1%|          | 37/3000 [00:05<06:01,  8.19it/s]
Loss: 458.7911 | Mean rewards: 2983.19 | JSD: -1.0000:   1%|          | 37/3000 [00:05<06:01,  8.19it/s]
Loss: 458.7911 | Mean rewards: 2983.19 | JSD: -1.0000:   1%|▏         | 38/3000 [00:05<06:04,  8.13it/s]
Loss: 458.5029 | Mean rewards: 2189.74 | JSD: -1.0000:   1%|▏         | 38/3000 [00:05<06:04,  8.13it/s]
Loss: 458.5029 | Mean rewards: 2189.74 | JSD: -1.0000:   1%|▏         | 39/3000 [00:05<06:11,  7.96it/s]
Loss: 457.9597 | Mean rewards: 4540.52 | JSD: -1.0000:   1%|▏         | 39/3000 [00:05<06:11,  7.96it/s]
Loss: 457.9597 | Mean rewards: 4540.52 | JSD: -1.0000:   1%|▏         | 40/3000 [00:06<06:05,  8.10it/s]
Loss: 457.9110 | Mean rewards: 10942.61 | JSD: -1.0000:   1%|▏         | 40/3000 [00:06<06:05,  8.10it/s]
Loss: 457.9110 | Mean rewards: 10942.61 | JSD: -1.0000:   1%|▏         | 41/3000 [00:06<06:58,  7.07it/s]
Loss: 458.1109 | Mean rewards: 2042.20 | JSD: -1.0000:   1%|▏         | 41/3000 [00:06<06:58,  7.07it/s] 
Loss: 457.8349 | Mean rewards: 2327.03 | JSD: -1.0000:   1%|▏         | 42/3000 [00:06<06:58,  7.07it/s]
Loss: 457.8349 | Mean rewards: 2327.03 | JSD: -1.0000:   1%|▏         | 43/3000 [00:06<05:44,  8.58it/s]
Loss: 457.6811 | Mean rewards: 2045.13 | JSD: -1.0000:   1%|▏         | 43/3000 [00:06<05:44,  8.58it/s]
Loss: 457.5039 | Mean rewards: 5068.26 | JSD: -1.0000:   1%|▏         | 44/3000 [00:06<05:44,  8.58it/s]
Loss: 457.5039 | Mean rewards: 5068.26 | JSD: -1.0000:   2%|▏         | 45/3000 [00:06<05:26,  9.04it/s]
Loss: 457.9116 | Mean rewards: 1753.29 | JSD: -1.0000:   2%|▏         | 45/3000 [00:06<05:26,  9.04it/s]
Loss: 457.9116 | Mean rewards: 1753.29 | JSD: -1.0000:   2%|▏         | 46/3000 [00:06<05:23,  9.12it/s]
Loss: 457.3768 | Mean rewards: 2431.31 | JSD: -1.0000:   2%|▏         | 46/3000 [00:06<05:23,  9.12it/s]
Loss: 457.3768 | Mean rewards: 2431.31 | JSD: -1.0000:   2%|▏         | 47/3000 [00:06<07:03,  6.98it/s]
Loss: 457.0438 | Mean rewards: 2400.94 | JSD: -1.0000:   2%|▏         | 47/3000 [00:06<07:03,  6.98it/s]
Loss: 457.0438 | Mean rewards: 2400.94 | JSD: -1.0000:   2%|▏         | 48/3000 [00:07<07:32,  6.52it/s]
Loss: 457.1831 | Mean rewards: 980.88 | JSD: -1.0000:   2%|▏         | 48/3000 [00:07<07:32,  6.52it/s] 
Loss: 457.1831 | Mean rewards: 980.88 | JSD: -1.0000:   2%|▏         | 49/3000 [00:07<07:40,  6.41it/s]
Loss: 457.0018 | Mean rewards: 1140.68 | JSD: -1.0000:   2%|▏         | 49/3000 [00:07<07:40,  6.41it/s]
Loss: 457.0018 | Mean rewards: 1140.68 | JSD: -1.0000:   2%|▏         | 50/3000 [00:07<07:43,  6.36it/s]
Loss: 456.3560 | Mean rewards: 4005.06 | JSD: -1.0000:   2%|▏         | 50/3000 [00:07<07:43,  6.36it/s]
Loss: 456.3560 | Mean rewards: 4005.06 | JSD: -1.0000:   2%|▏         | 51/3000 [00:07<06:59,  7.03it/s]
Loss: 455.5023 | Mean rewards: 1794.68 | JSD: -1.0000:   2%|▏         | 51/3000 [00:07<06:59,  7.03it/s]
Loss: 455.5023 | Mean rewards: 1794.68 | JSD: -1.0000:   2%|▏         | 52/3000 [00:07<06:24,  7.66it/s]
Loss: 455.9096 | Mean rewards: 1114.64 | JSD: -1.0000:   2%|▏         | 52/3000 [00:07<06:24,  7.66it/s]
Loss: 455.0439 | Mean rewards: 2454.61 | JSD: -1.0000:   2%|▏         | 53/3000 [00:07<06:24,  7.66it/s]
Loss: 455.0439 | Mean rewards: 2454.61 | JSD: -1.0000:   2%|▏         | 54/3000 [00:07<05:25,  9.05it/s]
Loss: 454.9124 | Mean rewards: 2477.20 | JSD: -1.0000:   2%|▏         | 54/3000 [00:07<05:25,  9.05it/s]
Loss: 455.1097 | Mean rewards: 2027.27 | JSD: -1.0000:   2%|▏         | 55/3000 [00:07<05:25,  9.05it/s]
